,timestamp,interval_kWh,weekday,temp,hour,hour_before,feels_like,workday,season,pressure,humidity,sunrise_pst,sunset_pst,Sunlight,sunlight_No,sunlight_Yes,hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,workday_0,workday_1,season_Fall,season_Spring,season_Summer,season_Winter
7486,2021-03-06 22:00:00,4.5600000000000005,5,280.36,22,281.47,280.36,0,Spring,1020,83,07:33:28.000000,19:10:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
7487,2021-03-06 23:00:00,4.4,5,279.46,23,280.36,279.46,0,Spring,1021,85,07:33:28.000000,19:10:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
7488,2021-03-07 00:00:00,4.24,6,278.47,0,279.46,278.47,0,Spring,1021,82,07:31:59.000000,19:11:47.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7489,2021-03-07 01:00:00,4.24,6,277.57,1,278.47,277.57,0,Spring,1021,83,07:31:59.000000,19:11:47.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7490,2021-03-07 02:00:00,4.0,6,276.91,2,277.57,276.91,0,Spring,1021,84,07:31:59.000000,19:11:47.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7491,2021-03-07 03:00:00,3.92,6,276.16,3,276.91,276.16,0,Spring,1021,89,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7492,2021-03-07 04:00:00,4.08,6,275.62,4,276.16,275.62,0,Spring,1021,89,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7493,2021-03-07 05:00:00,4.0,6,275.23,5,275.62,275.23,0,Spring,1021,89,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7494,2021-03-07 06:00:00,3.3600000000000003,6,274.93,6,275.23,274.93,0,Spring,1021,91,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7495,2021-03-07 07:00:00,2.2664,6,274.84,7,274.93,274.84,0,Spring,1021,91,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7496,2021-03-07 08:00:00,2.2936,6,274.76,8,274.84,273.23,0,Spring,1021,83,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7497,2021-03-07 09:00:00,2.4000000000000004,6,277.95,9,274.76,277.95,0,Spring,1021,84,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7498,2021-03-07 10:00:00,2.48,6,281.87,10,277.95,281.87,0,Spring,1021,71,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7499,2021-03-07 11:00:00,2.4,6,284.41,11,281.87,283.24,0,Spring,1021,63,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7500,2021-03-07 12:00:00,2.96,6,286.88,12,284.41,285.8,0,Spring,1020,57,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7501,2021-03-07 13:00:00,2.96,6,288.74,13,286.88,287.76,0,Spring,1020,54,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7502,2021-03-07 14:00:00,3.04,6,290.17,14,288.74,289.23,0,Spring,1018,50,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7503,2021-03-07 15:00:00,2.7199999999999998,6,290.94,15,290.17,290.08,0,Spring,1017,50,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
7504,2021-03-07 16:00:00,3.52,6,290.71,16,290.94,289.91,0,Spring,1017,53,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
7505,2021-03-07 17:00:00,3.12,6,290.24,17,290.71,289.39,0,Spring,1016,53,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
7506,2021-03-07 18:00:00,4.16,6,289.19,18,290.24,288.26,0,Spring,1016,54,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
7507,2021-03-07 19:00:00,4.5600000000000005,6,286.55,19,289.19,285.54,0,Spring,1016,61,07:31:59.000000,19:11:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
7508,2021-03-07 20:00:00,4.48,6,283.75,20,286.55,282.69,0,Spring,1016,70,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
7509,2021-03-07 21:00:00,4.4,6,282.13,21,283.75,280.38,0,Spring,1016,75,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
7510,2021-03-07 22:00:00,4.32,6,281.23,22,282.13,281.23,0,Spring,1016,81,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
7511,2021-03-07 23:00:00,4.24,6,280.47,23,281.23,280.47,0,Spring,1017,83,07:31:59.000000,19:11:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
7512,2021-03-08 00:00:00,4.16,0,280.29,0,280.47,280.29,1,Spring,1017,81,07:30:29.000000,19:12:47.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7513,2021-03-08 01:00:00,4.08,0,279.29,1,280.29,279.29,1,Spring,1017,85,07:30:29.000000,19:12:47.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7514,2021-03-08 02:00:00,4.08,0,278.35,2,279.29,277.32,1,Spring,1017,86,07:30:29.000000,19:12:47.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7515,2021-03-08 03:00:00,4.0,0,277.79,3,278.35,277.79,1,Spring,1017,83,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7516,2021-03-08 04:00:00,4.0,0,277.34,4,277.79,277.34,1,Spring,1018,84,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7517,2021-03-08 05:00:00,4.08,0,277.03,5,277.34,275.82,1,Spring,1018,85,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7518,2021-03-08 06:00:00,3.2,0,276.25,6,277.03,276.25,1,Spring,1019,88,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7519,2021-03-08 07:00:00,2.24,0,276.79,7,276.25,276.79,1,Spring,1020,88,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7520,2021-03-08 08:00:00,2.3200000000000003,0,277.42,8,276.79,275.1,1,Spring,1020,88,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7521,2021-03-08 09:00:00,2.4000000000000004,0,278.61,9,277.42,278.61,1,Spring,1021,87,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7522,2021-03-08 10:00:00,2.8,0,281.89,10,278.61,281.89,1,Spring,1022,76,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7523,2021-03-08 11:00:00,3.12,0,284.57,11,281.89,283.28,1,Spring,1022,58,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7524,2021-03-08 12:00:00,2.8,0,285.85,12,284.57,284.56,1,Spring,1022,53,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7525,2021-03-08 13:00:00,3.3600000000000003,0,285.26,13,285.85,284.01,1,Spring,1022,57,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7526,2021-03-08 14:00:00,3.76,0,284.69,14,285.26,283.57,1,Spring,1022,64,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7527,2021-03-08 15:00:00,4.24,0,284.88,15,284.69,283.75,1,Spring,1022,63,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7528,2021-03-08 16:00:00,4.08,0,285.94,16,284.88,284.79,1,Spring,1021,58,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
7529,2021-03-08 17:00:00,3.2800000000000002,0,283.39,17,285.94,282.4,1,Spring,1021,74,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
7530,2021-03-08 18:00:00,5.04,0,283.27,18,283.39,282.3,1,Spring,1022,75,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
7531,2021-03-08 19:00:00,5.04,0,282.53,19,283.27,282.53,1,Spring,1022,78,07:30:29.000000,19:12:47.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
7532,2021-03-08 20:00:00,4.5600000000000005,0,281.67,20,282.53,281.67,1,Spring,1022,81,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7533,2021-03-08 21:00:00,4.5600000000000005,0,281.0,21,281.67,280.54,1,Spring,1022,84,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
7534,2021-03-08 22:00:00,4.16,0,280.69,22,281.0,280.69,1,Spring,1022,85,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
7535,2021-03-08 23:00:00,4.0,0,280.3,23,280.69,280.3,1,Spring,1023,86,07:30:29.000000,19:12:47.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7536,2021-03-09 00:00:00,3.92,1,279.26,0,280.3,278.36,1,Spring,1022,85,07:28:59.000000,19:13:46.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7537,2021-03-09 01:00:00,3.84,1,278.37,1,279.26,278.37,1,Spring,1022,86,07:28:59.000000,19:13:46.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7538,2021-03-09 02:00:00,3.92,1,277.87,2,278.37,277.87,1,Spring,1022,85,07:28:59.000000,19:13:46.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7539,2021-03-09 03:00:00,3.92,1,277.41,3,277.87,277.41,1,Spring,1021,93,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7540,2021-03-09 04:00:00,3.84,1,277.46,4,277.41,277.46,1,Spring,1021,88,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7541,2021-03-09 05:00:00,4.0,1,276.89,5,277.46,276.89,1,Spring,1020,88,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7542,2021-03-09 06:00:00,3.76,1,276.87,6,276.89,276.87,1,Spring,1020,91,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7543,2021-03-09 07:00:00,2.08,1,276.59,7,276.87,276.59,1,Spring,1020,92,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7544,2021-03-09 08:00:00,2.4000000000000004,1,277.47,8,276.59,277.47,1,Spring,1020,92,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7545,2021-03-09 09:00:00,2.64,1,279.38,9,277.47,279.38,1,Spring,1020,92,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7546,2021-03-09 10:00:00,2.56,1,281.19,10,279.38,280.26,1,Spring,1020,91,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7547,2021-03-09 11:00:00,2.72,1,283.12,11,281.19,281.82,1,Spring,1020,85,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7548,2021-03-09 12:00:00,3.2,1,283.22,12,283.12,282.45,1,Spring,1019,83,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7549,2021-03-09 13:00:00,3.12,1,284.05,13,283.22,283.23,1,Spring,1019,78,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7550,2021-03-09 14:00:00,3.12,1,286.06,14,284.05,285.18,1,Spring,1018,68,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7551,2021-03-09 15:00:00,3.84,1,285.36,15,286.06,284.46,1,Spring,1017,70,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7552,2021-03-09 16:00:00,3.7600000000000002,1,284.78,16,285.36,283.85,1,Spring,1017,71,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
7553,2021-03-09 17:00:00,3.3600000000000003,1,283.84,17,284.78,282.92,1,Spring,1016,75,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
7554,2021-03-09 18:00:00,4.5600000000000005,1,283.66,18,283.84,282.8,1,Spring,1015,78,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
7555,2021-03-09 19:00:00,4.720000000000001,1,282.3,19,283.66,280.1,1,Spring,1015,81,07:28:59.000000,19:13:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
7556,2021-03-09 20:00:00,4.5600000000000005,1,280.07,20,282.3,278.25,1,Spring,1015,87,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7557,2021-03-09 21:00:00,4.16,1,279.84,21,280.07,279.84,1,Spring,1015,88,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
7558,2021-03-09 22:00:00,4.08,1,279.42,22,279.84,279.42,1,Spring,1014,88,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
7559,2021-03-09 23:00:00,4.0,1,279.32,23,279.42,279.32,1,Spring,1014,89,07:28:59.000000,19:13:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7560,2021-03-10 00:00:00,4.08,2,279.38,0,279.32,279.38,1,Spring,1014,90,07:27:29.000000,19:14:46.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7561,2021-03-10 01:00:00,4.0,2,279.17,1,279.38,277.18,1,Spring,1013,90,07:27:29.000000,19:14:46.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7562,2021-03-10 02:00:00,4.0,2,279.06,2,279.17,279.06,1,Spring,1013,90,07:27:29.000000,19:14:46.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7563,2021-03-10 03:00:00,4.0,2,278.64,3,279.06,278.64,1,Spring,1012,91,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7564,2021-03-10 04:00:00,4.0,2,278.57,4,278.64,278.57,1,Spring,1012,91,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7565,2021-03-10 05:00:00,3.92,2,278.36,5,278.57,278.36,1,Spring,1012,91,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7566,2021-03-10 06:00:00,3.12,2,278.28,6,278.36,277.46,1,Spring,1011,91,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7567,2021-03-10 07:00:00,2.3200000000000003,2,278.39,7,278.28,278.39,1,Spring,1012,92,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7568,2021-03-10 08:00:00,2.24,2,278.24,8,278.39,277.42,1,Spring,1012,92,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7569,2021-03-10 09:00:00,2.4000000000000004,2,279.71,9,278.24,279.71,1,Spring,1012,92,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7570,2021-03-10 10:00:00,2.7199999999999998,2,281.16,10,279.71,281.16,1,Spring,1012,89,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7571,2021-03-10 11:00:00,2.96,2,281.97,11,281.16,281.45,1,Spring,1013,85,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7572,2021-03-10 12:00:00,2.72,2,283.07,12,281.97,282.06,1,Spring,1013,75,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7573,2021-03-10 13:00:00,3.2800000000000002,2,283.97,13,283.07,282.91,1,Spring,1013,69,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7574,2021-03-10 14:00:00,3.2800000000000002,2,283.93,14,283.97,282.81,1,Spring,1013,67,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7575,2021-03-10 15:00:00,4.16,2,282.29,15,283.93,281.26,1,Spring,1013,71,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7576,2021-03-10 16:00:00,3.52,2,282.16,16,282.29,282.16,1,Spring,1013,76,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
7577,2021-03-10 17:00:00,3.2,2,282.26,17,282.16,282.26,1,Spring,1013,75,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
7578,2021-03-10 18:00:00,3.92,2,281.84,18,282.26,281.84,1,Spring,1013,75,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
7579,2021-03-10 19:00:00,4.32,2,280.77,19,281.84,279.08,1,Spring,1013,80,07:27:29.000000,19:14:46.000000,Yes,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
7580,2021-03-10 20:00:00,4.16,2,279.63,20,280.77,278.15,1,Spring,1014,84,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
7581,2021-03-10 21:00:00,4.16,2,279.11,21,279.63,277.11,1,Spring,1015,86,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
7582,2021-03-10 22:00:00,4.0,2,278.9,22,279.11,276.49,1,Spring,1015,84,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
7583,2021-03-10 23:00:00,4.0,2,278.81,23,278.9,276.75,1,Spring,1015,89,07:27:29.000000,19:14:46.000000,No,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7584,2021-03-11 00:00:00,4.0,3,278.51,0,278.81,278.51,1,Spring,1016,91,07:25:58.000000,19:15:45.000000,No,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7585,2021-03-11 01:00:00,4.08,3,277.96,1,278.51,277.96,1,Spring,1016,89,07:25:58.000000,19:15:45.000000,No,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7586,2021-03-11 02:00:00,4.0,3,277.51,2,277.96,276.37,1,Spring,1016,89,07:25:58.000000,19:15:45.000000,No,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7587,2021-03-11 03:00:00,4.08,3,277.52,3,277.51,275.68,1,Spring,1016,90,07:25:58.000000,19:15:45.000000,No,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
7588,2021-03-11 04:00:00,4.0,3,277.45,4,277.52,275.13,1,Spring,1016,94,07:25:58.000000,19:15:45.000000,No,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
